strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
TDINN控制,0.0,49999.99869144353,0.001308556473377499,0.0,0.0,0.0,0.0,12.8872,0.32300000000000006,4.425838804319797
TDINN控制,0.024929677089096783,49999.99851074832,0.001341978100874648,0.00011691765227873784,2.0510139732172327e-05,4.3177387467997855e-05,2.0600169738126237e-05,12.887187443675408,0.32300083979655914,4.425828986014446
TDINN控制,0.049859354178193566,49999.998325437635,0.0013762531671650858,0.0002368219376656171,4.136445111944427e-05,8.74573896600442e-05,4.172656582252344e-05,12.887149774802005,0.32300335917983836,4.425799562819593
TDINN控制,0.07478903126729035,49999.99813539366,0.00141140320357406,0.0003597893261553453,6.257334107604317e-05,0.00013286788396087103,6.339266179495496e-05,12.8870869936809,0.3230075581306444,4.425750535146486
TDINN控制,0.09971870835638713,49999.99794049534,0.00144745031488032,0.00048589839117273316,8.414748764942891e-05,0.00017943749378053709,8.561230180860429e-05,12.886999100813943,0.3230134366169882,4.425681903687059
TDINN控制,0.12464838544548391,49999.997740618426,0.0014844171793161158,0.0006152298095726933,0.00010609784002029384,0.0002271955885544279,0.00010839970062807498,12.886886096903712,0.32302099459408595,4.425593669413914
TDINN控制,0.1495780625345807,49999.99753563544,0.0015223270485671982,0.0007478663616402419,0.0001284356185025629,0.00027617228374325587,0.0001317694436293908,12.886747982853509,0.3230302320043593,4.425485833580289
TDINN控制,0.1745077396236775,49999.99732541567,0.0015612037477728202,0.000883892931090497,0.00015117231454339348,0.00032639844083306015,0.00015573648679999556,12.886584759767338,0.3230411487774363,4.425358397720039
TDINN控制,0.19943741671277426,49999.9971098252,0.0016010716755257347,0.00102339650506868,0.00017431969072317555,0.0003779056673352068,0.00018031615673875316,12.886396428949901,0.3230537448301519,4.42521136364759
TDINN控制,0.22436709380187103,49999.996888688765,0.0016419609721313765,0.0011664925273675295,0.0001978930637001459,0.00043073343674675783,0.00020552879393043505,12.886182991906578,0.3230680200665499,4.4250447334545235
TDINN控制,0.24929677089096783,49999.99666152584,0.001683942778652941,0.0013135078638777428,0.0002219340388077356,0.00048497783272808564,0.00023143199013042322,12.885944450343406,0.32308397437788294,4.424858509486168
TDINN控制,0.2742264479800646,49999.9964281865,0.001727042598921972,0.001464541506607847,0.0002464557396181382,0.0005406723263790159,0.00025804318712050747,12.885680806167047,0.32310160764261486,4.4246526943978175
TDINN控制,0.2991561250691614,49999.99618861149,0.0017712738305809034,0.0016196296272091033,0.0002714634781859625,0.0005978336524749368,0.0002853687581227048,12.885392061484785,0.3231209197264219,4.424427291133426
TDINN控制,0.32408580215825816,49999.99594273209,0.0018166514372776558,0.0017788146496126914,0.00029696337154428023,0.000656480610309355,0.0003134161779722196,12.885078218604473,0.3231419104821942,4.424182302916673
TDINN控制,0.349015479247355,49999.99569047019,0.0018631919486656367,0.0019421452500297076,0.0003229623417046255,0.0007166340636938956,0.00034219402311744306,12.884739280034518,0.3231645797500381,4.423917733250895
TDINN控制,0.37394515633645176,49999.99543173826,0.001910913460403738,0.002109676356951164,0.0003494681156569952,0.0007783169409583018,0.00037171197161995327,12.884375248483844,0.3231889273572779,4.423633585918984
TDINN控制,0.3988748334255485,49999.99516643934,0.001959835634156339,0.002281469151147991,0.0003764892253698487,0.0008415542349504356,0.0004019808031545154,12.883986126861855,0.32321495311845794,4.4233298649833115
TDINN控制,0.4238045105146453,49999.99489446706,0.0020099796975933046,0.0024575910656710366,0.0004040350077901084,0.0009063730030362777,0.0004330123990090816,12.883571918278392,0.32324265683534525,4.423006574785608
TDINN控制,0.44873418760374206,49999.99461570563,0.0020613684443899867,0.002638115785851064,0.000432115604843159,0.0009728023670999266,0.00046481974208479097,12.883132626043702,0.32327203829693185,4.422663719946876
TDINN控制,0.4736638646928389,49999.99433002985,0.0021140262342272224,0.0028231232492987547,0.000460741963432848,0.0010408735135435997,0.0004974169168959696,12.882668253668385,0.3233030972794375,4.422301305367256
TDINN控制,0.49859354178193566,49999.99403730508,0.0021679789927913353,0.003012699645904707,0.0004899258354414855,0.0011106196932876328,0.0005308191095701305,12.882178804863349,0.3233358335463127,4.42191933622592
TDINN控制,0.5235232188710325,49999.99373738728,0.002223254211774135,0.0032069374178394375,0.0005196797777298445,0.0011820762217704802,0.0005650426078479741,12.881664283539761,0.3233702468482412,4.421517817980936
TDINN控制,0.5484528959601292,49999.99343012299,0.0022798809488729175,0.0034059352595533767,0.0005500171521371599,0.0012552804789487141,0.000600104801083387,12.881124693809,0.3234063369231439,4.421096756369134
TDINN控制,0.573382573049226,49999.993115349316,0.0023378898277904648,0.0036097981177768738,0.0005809521254811301,0.0013302719092970258,0.0006360241802434433,12.880560039982592,0.3234441034961816,4.420656157405966
TDINN控制,0.5983122501383228,49999.99279289397,0.002397313038235045,0.0038186371915201966,0.0006124996695579157,0.001407092021808225,0.0006728203379084041,12.879970326572163,0.3234835462797586,4.420196027385355
TDINN控制,0.6232419272274196,49999.99246257524,0.0024581843359204126,0.0040325699320735275,0.0006446755611421402,0.001485784389993239,0.0007105139682717175,12.879355558289372,0.3235246649735264,4.419716372879542
TDINN控制,0.6481716043165163,49999.99212420196,0.002520539042565808,0.0042517200430069665,0.0006774963819868894,0.0015663946518811153,0.0007491268671400183,12.878715740045854,0.3235674592643877,4.419217200738917
TDINN控制,0.6731012814056131,49999.9917775736,0.0025844140458959573,0.004476217480170534,0.0007109795188237121,0.0016489705100190186,0.0007886819319331285,12.878050876953141,0.32361192882650003,4.4186985180918565
TDINN控制,0.69803095849471,49999.99142248018,0.002649847799641074,0.004706198451694163,0.0007451431633626198,0.0017335617314722315,0.0008292031616840573,12.877360974322619,0.32365807332128016,4.418160332344546
TDINN控制,0.7229606355838067,49999.991058702304,0.0027168803235368567,0.004941805417987704,0.0007800063122920862,0.001820220147824156,0.000870715657039,12.876646037665427,0.3237058923974083,4.417602651180792
TDINN控制,0.7478903126729035,49999.99068601116,0.0027855532033244906,0.005183187091740926,0.0008155887672790481,0.001908999655176313,0.0009132456202573402,12.87590607269241,0.3237553856908324,4.417025482561838
TDINN控制,0.7728199897620003,49999.99030416852,0.0028559095907506465,0.005430498437923514,0.0008519111349689042,0.00199995621414834,0.0009568203552116473,12.87514108531403,0.3238065528247731,4.416428834726163
TDINN控制,0.797749666851097,49999.989912926736,0.002927994203567482,0.005683900673785073,0.0008889948269855172,0.0020931478498779953,0.0010014682673876783,12.874351081640286,0.32385939340972825,4.415812716189278
TDINN控制,0.8226793439401938,49999.98951202874,0.0030018533255326404,0.005943561268855122,0.0009268620599312109,0.0021886346520211533,0.001047218863884377,12.873536067980638,0.323913907043478,4.415177135743522
TDINN控制,0.8476090210292906,49999.989101208055,0.003077534806409252,0.0062096539449430985,0.0009655358553867734,0.0022864787747518094,0.0010941027534138743,12.872696050843919,0.3239700933110897,4.414522102457836
TDINN控制,0.8725386981183874,49999.98868018877,0.003155088061965932,0.0064823586761383525,0.0010050400399114537,0.002386744436762075,0.0011421516463014881,12.871831036938252,0.3240279517849234,4.413847625677542
TDINN控制,0.8974683752074841,49999.988248685564,0.0032345640739767827,0.0067618616888101574,0.001045399245042965,0.002489497921262182,0.0011913983544857233,12.870941033170961,0.324087482024637,4.413153715024117
TDINN控制,0.922398052296581,49999.9878064037,0.003316015390221391,0.007048355461607703,0.001086638907297482,0.0025948075759804788,0.0012418767915182711,12.870026046648473,0.3241486835771925,4.412440380394943
TDINN控制,0.9473277293856778,49999.98735303902,0.003399496124484833,0.007342038725460093,0.0011287852681696427,0.002702743813163434,0.0012936219725640113,12.869086084676228,0.32421155597686047,4.411707631963079
TDINN控制,0.9722574064747745,49999.98688827794,0.0034850619565576675,0.007643116463576348,0.001171865374132547,0.0028133791095756324,0.0013466700144010083,12.868121154758585,0.32427609874522756,4.410955480176993
TDINN控制,0.9971870835638713,49999.98641179747,0.0035727701322359425,0.00795179991144541,0.001215907076637759,0.0029267880064997804,0.001401058135420516,12.867131264598717,0.3243423113912012,4.410183935760315
TDINN控制,1.0221167606529682,49999.9859232652,0.00366267946332119,0.00826830655683613,0.0012609390321153039,0.0030430471097367016,0.0014568246556269733,12.866116422098505,0.3244101934110165,4.40939300971157
TDINN控制,1.047046437742065,49999.9854223393,0.003754850327620428,0.008592860139797286,0.00130699070197367,0.003162235089605336,0.0015140089966380076,12.865076635358447,0.32447974428824267,4.408582713303904
TDINN控制,1.0719761148311617,49999.98490866851,0.0038493446689461626,0.008925690652657565,0.0013540923525998088,0.0032844326809427435,0.0015726516816844316,12.864011912677531,0.3245509634937893,4.407753058084805
TDINN控制,1.0969057919202585,49999.984381892165,0.003946225997116384,0.009267034340025578,0.0014022750553591336,0.0034097226831041045,0.001632794335610247,12.862922262553143,0.32462385048591325,4.406904055875821
TDINN控制,1.1218354690093553,49999.98384164018,0.004045559387954569,0.009617133698789842,0.0014515706865955206,0.0035381899599627137,0.0016944796848726408,12.861807693680941,0.32469840471022504,4.406035718772271
TDINN控制,1.146765146098452,49999.983287533054,0.004147411483289684,0.009976237478118807,0.0015020119276313094,0.0036699214399099887,0.0017577515575419875,12.860668214954746,0.32477462559969705,4.405148059142934
TDINN控制,1.1716948231875488,49999.98271918185,0.004251850490956175,0.010344600679460825,0.0015536322647673006,0.003805006115855462,0.0018226548833018496,12.85950383546642,0.3248525125746693,4.404241089629757
TDINN控制,1.1966245002766456,49999.98213618823,0.004358946184793979,0.010722484556544174,0.00160646598928276,0.003943535045226786,0.0018892356934489746,12.858314564505747,0.32493206504285765,4.403314823147538
TDINN控制,1.2215541773657423,49999.98153814444,0.004468769904648518,0.011110156615377044,0.0016605481974354133,0.004085601349969732,0.0019575411208932986,12.857100411560312,0.3250132823993612,4.402369272883608
TDINN控制,1.2464838544548391,49999.980924633295,0.004581394556370701,0.01150789061424755,0.0017159147904614509,0.0042313002165481894,0.002027619400157944,12.85586138631537,0.32509616402666985,4.401404452297503
TDINN控制,1.2714135315439359,49999.9802952282,0.004696894611816921,0.011915966563723714,0.0017726024745755248,0.0043807288959441665,0.0020995198673792207,12.85459749865372,0.3251807092946719,4.400420375120635
TDINN控制,1.2963432086330327,49999.979649493136,0.004815346108849058,0.012334670726653476,0.0018306487609707496,0.004533986703657785,0.0021732929603066244,12.853308758655569,0.3252669175606625,4.399417055355956
TDINN控制,1.3212728857221294,49999.97898698267,0.0049368266513344795,0.012764295618164704,0.0018900919658187028,0.004691175019707295,0.0022489902183028395,12.851995176598408,0.32535478816935137,4.3983945072776045
TDINN控制,1.3462025628112262,49999.97830724195,0.005061415409146037,0.013205140005665176,0.0019509712102694257,0.0048523972886290595,0.002326664282343737,12.850656762956868,0.3254443204528715,4.397352745430564
TDINN控制,1.371132239900323,49999.9776098067,0.005189193118162071,0.01365750890884258,0.00201332642045142,0.005017759019477555,0.0024063688950183727,12.849293528402578,0.32553551373078715,4.396291784630293
TDINN控制,1.39606191698942,49999.97689420324,0.005320242080266404,0.01412171359966453,0.0020771983274716515,0.005187367785825387,0.002488158900528992,12.847905483804034,0.32562836731010303,4.395211639962372
TDINN控制,1.4209915940785167,49999.976159948455,0.005454646163348349,0.01459807160237856,0.0021426284674155483,0.005361333225763269,0.002572090244691026,12.84649264022644,0.32572288048527254,4.394112326782123
TDINN控制,1.4459212711676135,49999.97540654981,0.0055924908013027025,0.015086906693512104,0.0022096591813470018,0.005539767041900042,0.0026582199749330933,12.845055008931578,0.32581905253820687,4.392993860714235
TDINN控制,1.4708509482567103,49999.974633505386,0.0057338629940297476,0.015588548901872537,0.0022783336153083646,0.005722783001362657,0.002746606240296999,12.843592601377642,0.32591688273828434,4.391856257652382
TDINN控制,1.495780625345807,49999.97384030379,0.005878851307435252,0.016103334508547125,0.0023486957203204518,0.00591049693579619,0.002837308291437735,12.842105429219096,0.3260163703423593,4.390699533758823
TDINN控制,1.5207103024349038,49999.97302642426,0.006027545873430474,0.016631606046903082,0.002420790252382545,0.006103026741363834,0.0029303864806234825,12.840593504306517,0.3261175145947719,4.389523705464014
TDINN控制,1.5456399795240006,49999.97219133659,0.006180038389932156,0.017173712302587515,0.0024946627724723837,0.006300492378746898,0.0030259022617356067,12.839056838686433,0.32622031472735724,4.388328789466197
TDINN控制,1.5705696566130973,49999.97133450115,0.0063364221208625235,0.017730008313527446,0.0025703596465461724,0.006503015873144814,0.003123918190268661,12.837495444601172,0.3263247699594555,4.387114802730991
TDINN控制,1.595499333702194,49999.97045536892,0.006496791896149292,0.01830085536992983,0.0026479280455385767,0.006710721314275124,0.0032244979233303833,12.835909334488694,0.3264308794979215,4.38588176249098
TDINN控制,1.6204290107912909,49999.96955338144,0.006661244111725659,0.018886621014281537,0.0027274159453627277,0.006923734856373501,0.0033277062196417056,12.834298520982422,0.3265386425371348,4.384629686245279
TDINN控制,1.6453586878803876,49999.968627970826,0.006829876729530316,0.01948767904134934,0.0028088721269102176,0.007142184718193724,0.0034336089395367395,12.832663016911082,0.3266480582590102,4.383358591759111
TDINN控制,1.6702883649694844,49999.9676785598,0.007002789277507432,0.020104409498179945,0.0028923461760510987,0.007366201183007697,0.0035422730449627855,12.831002835298527,0.3267591258330078,4.382068497063369
TDINN控制,1.6952180420585812,49999.966704561644,0.007180082849606665,0.020737198684099963,0.00297788848363389,0.007595916598605442,0.003653766599480333,12.829317989363572,0.32687184441614336,4.380759420454174
TDINN控制,1.720147719147678,49999.96570538023,0.007361860105783163,0.02138643915071593,0.003065550245485571,0.0078314653772951,0.003768158768263058,12.827608492519804,0.32698621315299925,4.379431380492421
TDINN控制,1.7450773962367747,49999.96468041001,0.007548225271997553,0.0220525297019143,0.0031553834624115855,0.008072983995902928,0.0038855198180978204,12.825874358375422,0.32710223117573534,4.378084396003327
TDINN控制,1.7700070733258715,49999.96362903602,0.007739284140215956,0.022735875393861432,0.0032474409401958364,0.008320610995773303,0.004005921117384671,12.824115600733041,0.32721989760409964,4.37671848607597
TDINN控制,1.7949367504149683,49999.96255063387,0.007935144068409972,0.02343688753500361,0.0033417762896006927,0.008574486982768718,0.0041294351361368465,12.822332233589519,0.32733921154543977,4.375333670062814
TDINN控制,1.8198664275040652,49999.961444569766,0.008135913980556695,0.024155983686067046,0.0034384439263669873,0.008834754627269792,0.004256135445980769,12.820524271135765,0.3274601720947139,4.373929967579241
TDINN控制,1.844796104593162,49999.960310200484,0.008341704366638693,0.024893587660057854,0.0035374990712140095,0.00910155866417525,0.00438609672015605,12.818691727756557,0.32758277833450244,4.372507398503068
TDINN控制,1.8697257816822588,49999.95914687338,0.008552627282644035,0.025650129522262068,0.0036389977498395166,0.009375045892901947,0.004519394733515483,12.816834618030343,0.3277070293350197,4.371065982974052
TDINN控制,1.8946554587713555,49999.957953926394,0.008768796350566262,0.026426045590245625,0.003742996792919728,0.009655365177384849,0.004656106362525055,12.814952956729059,0.32783292415412535,4.3696057413934115
TDINN控制,1.9195851358604523,49999.95673068806,0.008990326758404416,0.027221778433854416,0.003849553836109323,0.009942667446077046,0.004796309585263937,12.81304675881792,0.3279604618373365,4.368126694423312
TDINN控制,1.944514812949549,49999.95547647748,0.009217335260163011,0.028037776875214224,0.003958727320041448,0.010237105691949742,0.004940083481424487,12.811116039455234,0.32808964141784014,4.366628862986361
TDINN控制,1.9694444900386459,49999.95419060433,0.009449940175852057,0.02887449598873075,0.0040705764903277075,0.010538834972492264,0.005087508232312249,12.809160813992191,0.32822046191650434,4.365112268265104
TDINN控制,1.9943741671277426,49999.95287236889,0.00968826139148704,0.029732397101089603,0.00418516139755817,0.01084801240971205,0.005238665120845955,12.807181097972666,0.3283529223418915,4.363576931701501
TDINN控制,2.0193038442168394,49999.951521062016,0.009932420359088945,0.030611947791256342,0.004302542897301368,0.011164797190134667,0.005393636531557526,12.805176907133012,0.3284870216902709,4.3620228749963985
TDINN控制,2.0442335213059364,49999.95013596512,0.010182540096684243,0.031513621890476406,0.0044227826501042995,0.011489350564803793,0.005552505950592068,12.803148257401848,0.32862275894563076,4.360450120108998
TDINN控制,2.069163198395033,49999.94871635023,0.010438745188304866,0.03243789948227517,0.004545943121492415,0.01182183584928122,0.005715357965707869,12.801095164899852,0.32876013307969165,4.3588586892563255
TDINN控制,2.09409287548413,49999.94726147993,0.010701161783988266,0.03338526690245793,0.004672087581969639,0.012162418423646872,0.005882278266276415,12.799017645939545,0.3288991430519189,4.357248604912681
TDINN控制,2.1190225525732265,49999.94577060741,0.01096991759977736,0.03435621673910987,0.0048012801070183506,0.012511265732498781,0.006053353643282368,12.79691571702508,0.32903978780953635,4.355619889809095
TDINN控制,2.1439522296623235,49999.94424297642,0.011245141917720563,0.03535124783259616,0.004933585577099399,0.012868547284953104,0.006228671989323588,12.794789394852012,0.3291820662875392,4.35397256693276
TDINN控制,2.16888190675142,49999.942677821295,0.011526965585871763,0.03637086527556178,0.005069069677652086,0.0132344346546441,0.00640832229861111,12.792638696307092,0.32932597740870784,4.352306659526485
TDINN控制,2.193811583840517,49999.941074366965,0.011815521018290347,0.037415580412931713,0.0052077988990941885,0.013609101479724177,0.006592394666969165,12.790463638468035,0.3294715200836208,4.350622191088117
TDINN控制,2.2187412609296135,49999.93943182893,0.01211094219504118,0.03848591084191084,0.005349840536821933,0.01399272346286383,0.006780980291835165,12.788264238603288,0.3296186932106694,4.348919185369969
TDINN控制,2.2436709380187105,49999.93774941327,0.012413364662194622,0.03958238041198397,0.005495262691210022,0.0143854783712517,0.006974171472259719,12.786040514171816,0.32976749567607067,4.34719766637824
TDINN控制,2.268600615107807,49999.93602573373,0.01272300021558581,0.040705926087106124,0.005644184275517701,0.014787650409756811,0.0071721332955169345,12.783792482822863,0.3299179263538822,4.345457658321769
TDINN控制,2.293530292196904,49999.93425794882,0.013040252034868787,0.04185849613195062,0.005796849089742277,0.015199789541891539,0.007375209033834631,12.781520162395715,0.33006998410601585,4.34369918553658
TDINN控制,2.3184599692860006,49999.932445105806,0.013365287347508225,0.04304071510121197,0.005953338962500057,0.01562211389330217,0.007583508729900674,12.77922357091947,0.3302236677822523,4.341922272775932
TDINN控制,2.3433896463750976,49999.93058638564,0.013698257319419765,0.04425311329215385,0.0061137242733311364,0.01605481877556317,0.007797125818824567,12.776902726612798,0.3303789762202556,4.340126945057036
TDINN控制,2.368319323464194,49999.92868092011,0.014039320271438418,0.045496254567840136,0.006278079638294176,0.016498109205295035,0.008016159649802932,12.7745576478837,0.33053590824558754,4.338313227644554
TDINN控制,2.393249000553291,49999.92672779178,0.014388641679318602,0.04677073635713503,0.006446483909966427,0.016952199904164324,0.008240715486119534,12.772188353329266,0.330694462671723,4.336481146049986
TDINN控制,2.418178677642388,49999.92472603407,0.014746394173734105,0.048077189654702944,0.006619020177443712,0.017417315298883646,0.008470904505145262,12.769794861735424,0.3308546383000641,4.334630726031063
TDINN控制,2.4431083547314847,49999.92267463119,0.0151127575402781,0.04941627902100856,0.00679577576634043,0.017893689521211648,0.008706843798338136,12.767377192076697,0.33101643391995617,4.332761993591116
TDINN控制,2.4680380318205817,49999.92057251817,0.015487918719463164,0.05078870258231689,0.006976842238789567,0.018381566407953055,0.00894865637124332,12.764935363515955,0.3311798483087023,4.330874974978463
TDINN控制,2.4929677089096782,49999.918418580855,0.015872071806721243,0.05219519203069311,0.007162315393442677,0.018881199500958613,0.009196471143493094,12.76246939540415,0.33134488023157915,4.328969696685768
TDINN控制,2.517897385998775,49999.91621165591,0.016265418052403686,0.05363651262400276,0.007352295265469904,0.01939285204712515,0.009450422948806887,12.759979307280073,0.33151152844185217,4.32704618544941
TDINN控制,2.5428270630878718,49999.91395053081,0.016668165861781204,0.055113463185911565,0.007546886126559955,0.019916796998395513,0.009710652534991242,12.757465118870092,0.33167979168079187,4.3251044682488375
TDINN控制,2.5677567401769688,49999.91163394385,0.01708053079504393,0.056626876105885585,0.007746196484920134,0.020453317011758638,0.009977306563939851,12.754926850087887,0.33184966867768906,4.323144572305919
TDINN控制,2.5926864172660653,49999.90926058413,0.017502735567301343,0.05817761733919106,0.007950339085276304,0.021002704449249468,0.010250537611633524,12.752364521034192,0.3320211581498709,4.321166525084298
TDINN控制,2.6176160943551623,49999.906829091575,0.01793501004858235,0.05976658640689459,0.008159430908872925,0.021565261377949042,0.010530504168140217,12.74977815199653,0.3321942588027176,4.319170354288721
TDINN控制,2.642545771444259,49999.90433805693,0.01837759126383521,0.06139471639586295,0.00837359317347302,0.022141299569984417,0.010817370637614999,12.747167763448942,0.3323689693296781,4.317156087864385
TDINN控制,2.667475448533356,49999.90178602173,0.01883072339292759,0.06306297395876327,0.008592951333358198,0.022731140502528724,0.011111307338300094,12.74453337605172,0.3325452884122866,4.31512375399626
TDINN控制,2.6924051256224524,49999.899171478355,0.019294657770646532,0.06477235931406285,0.008817635079328643,0.023335115357801126,0.011412490502524839,12.741875010651132,0.3327232147201796,4.313073381108418
TDINN控制,2.7173348027115494,49999.89649286998,0.019769652886698477,0.06652390624602934,0.009047778338703126,0.023953565023066857,0.011721102276705715,12.739192688279147,0.3329027469111122,4.311004997863351
TDINN控制,2.742264479800646,49999.89374859061,0.020255974385709228,0.06831868210473058,0.00928351927531898,0.024586840090637177,0.012037330721346324,12.736486430153162,0.33308388363097485,4.308918633161283
TDINN控制,2.767194156889743,49999.89093698505,0.020753895067224012,0.07015778780603477,0.009525000289532135,0.025235300857869437,0.012361369811037415,12.733756257675717,0.33326662351381087,4.30681431613948
TDINN控制,2.79212383397884,49999.88805634894,0.021263694885707417,0.07204235783161028,0.009772368018217088,0.025899317327167003,0.01269341943445686,12.731002192434216,0.33345096518183315,4.304692076171558
TDINN控制,2.8170535110679364,49999.8851049287,0.021785660950543406,0.07397356022892573,0.010025773334766907,0.026579269205979292,0.013033685394369655,12.728224256200642,0.3336369072454418,4.302551942866768
TDINN控制,2.8419831881570334,49999.882080921605,0.02232008752603537,0.07595259661125017,0.010285371349093263,0.027275545906801806,0.013382379407627945,12.725422470931266,0.33382444830324143,4.300393946069302
TDINN控制,2.86691286524613,49999.87898247572,0.02286727603140604,0.07798070215765268,0.010551321407626376,0.027988546547176057,0.013739719105170991,12.72259685876637,0.33401358694205874,4.298218115857578
TDINN控制,2.891842542335227,49999.87580768993,0.023427535040797573,0.08005914561300283,0.010823787093315072,0.02871867994968965,0.014105928032025202,12.719747442029934,0.33420432173696035,4.296024482543513
TDINN控制,2.9167722194243235,49999.872554613954,0.024001180283271483,0.08218922928797026,0.01110293622562673,0.02946636464197621,0.014481235647304105,12.71687424322937,0.3343966512512706,4.29381307667181
TDINN控制,2.9417018965134205,49999.869221248286,0.024588534642808697,0.08437228905902508,0.011388940860547328,0.030232028856715436,0.014865877324208373,12.713977285055199,0.33459057403658976,4.2915839290192235
TDINN控制,2.966631573602517,49999.86580554428,0.025189928158309494,0.0866096943684374,0.011681977290581406,0.031016110531633032,0.01526009435002579,12.71105659038077,0.334786088632812,4.289337070593832
TDINN控制,2.991561250691614,49999.862305404065,0.025805698023593587,0.0889028482242779,0.0119822260447521,0.03181905730950084,0.0156641339261313,12.70811218226195,0.33498319356814377,4.28707253263429
TDINN控制,3.0164909277807106,49999.85871868062,0.026436188587400017,0.09125318720041722,0.012289871888601103,0.032641326538136645,0.016078249167986947,12.705144083936824,0.33518188735912247,4.284790346609096
TDINN控制,3.0414206048698076,49999.85504317772,0.02708175135338728,0.09366218143652656,0.012605103824188708,0.0334833852704044,0.016502699105141943,12.702152318825394,0.3353821685106346,4.282490544215835
TDINN控制,3.066350281958904,49999.85127664995,0.02774274498013319,0.09613133463807713,0.012928115090093766,0.03434571026421399,0.0169377486812326,12.699136910529262,0.3355840355159352,4.280173157380426
TDINN控制,3.091279959048001,49999.84741680272,0.028419535281135003,0.09866218407634057,0.013259103161413729,0.035228787982521464,0.01738366875398238,12.696097882831324,0.3357874868566658,4.277838218256365
TDINN控制,3.1162096361370977,49999.84346129225,0.02911249522480932,0.10125630058838869,0.0135982697497646,0.03613311459332881,0.017840736095201867,12.693035259695456,0.33599252100287436,4.275485759223963
TDINN控制,3.1411393132261947,49999.83940772559,0.029822004934492163,0.10391528857709367,0.013945820803280988,0.0370591959696842,0.018309233390788795,12.689949065266203,0.3361991364130341,4.273115812889568
TDINN控制,3.166068990315291,49999.83525366059,0.03054845168843891,0.10664078601112778,0.014301966506616054,0.03800754768968172,0.018789449240727996,12.68683932386846,0.33640733153406244,4.270728412084806
TDINN控制,3.190998667404388,49999.83099660591,0.03129222991982436,0.10943446442496382,0.014666921280941565,0.038978695036461605,0.01928167815909148,12.683706060007149,0.3366171048013413,4.268323589865789
TDINN控制,3.215928344493485,49999.82663402104,0.032053741216742676,0.11229802891887458,0.015040903783947845,0.039973172998210106,0.019786220574038355,12.680549298366898,0.3368284546387358,4.26590137951233
TDINN控制,3.2408580215825817,49999.822163316276,0.03283339432220739,0.1152332181589332,0.015424136909843799,0.0409915262681595,0.020303382827814857,12.677369063811726,0.33704137945861434,4.263461814527173
TDINN控制,3.2657876986716787,49999.81758185273,0.03363160513415146,0.11824180437701326,0.015816847789356926,0.04203430924458819,0.020833477176754392,12.674165381384702,0.33725587766186893,4.261004928635176
TDINN控制,3.2907173757607753,49999.81288694234,0.03444879670542719,0.1213255933707883,0.016219267789733274,0.043102086030820524,0.021376821791277444,12.670938276307625,0.33747194763793453,4.258530755782525
TDINN控制,3.3156470528498723,49999.80807584783,0.03528539924380633,0.12448642450373243,0.016631632514737513,0.04419543043522703,0.021933740755891686,12.667687773980697,0.3376895877648095,4.256039330135932
TDINN控制,3.340576729938969,49999.80314578278,0.036141850111979956,0.12772617070511974,0.01705418180465284,0.045314925971224156,0.022504564069191876,12.66441389998218,0.3379087964090757,4.2535306860818265
TDINN控制,3.365506407028066,49999.79809391156,0.037018593827558566,0.1310467384700249,0.017487159736281076,0.046461165857274514,0.023089627643859946,12.661116680068062,0.3381295719259195,4.251004858225531
TDINN控制,3.3904360841171624,49999.79291734935,0.037916082063072,0.1344500678593225,0.017930814622942583,0.04763475301688666,0.023689273306664906,12.657796140171733,0.33835191265915165,4.248461881390463
TDINN控制,3.4153657612062593,49999.78761316215,0.03883477364596957,0.13793813249968773,0.018385399014476337,0.04883630007861532,0.024303848798462965,12.654452306403623,0.3385758169412284,4.2459017906172924
TDINN控制,3.440295438295356,49999.7821783668,0.039775134558619876,0.1415129395835957,0.018851169697239854,0.05006642937606115,0.024933707774197393,12.651085205050881,0.33880128309327184,4.243324621163139
TDINN控制,3.465225115384453,49999.77660993091,0.04073763793831098,0.14517652986932217,0.01932838769410927,0.05132577294787098,0.025579209802898663,12.647694862577014,0.3390283094250919,4.240730408500711
TDINN控制,3.4901547924735494,49999.770904772944,0.04172276407725027,0.14893097768094277,0.019817318264479255,0.05261497253773759,0.026240720367684316,12.64428130562155,0.3392568942352061,4.2381191883175005
TDINN控制,3.5150844695626464,49999.76505976216,0.0427310004225646,0.15277839090833373,0.02031823090426311,0.05393467959439986,0.026918610865759085,12.640844560999687,0.33948703581086204,4.235490996514913
TDINN控制,3.540014146651743,49999.75907171864,0.04376284157630011,0.15672091100717125,0.020831399345892652,0.05528555527164268,0.027613258608414758,12.637384655701945,0.3397187324280583,4.232845869207448
TDINN控制,3.56494382374084,49999.75293741328,0.044818789295422434,0.16076071299893213,0.02135710155831833,0.056668270428297085,0.028325046821030354,12.633901616893802,0.3399519823515653,4.230183842721833
TDINN控制,3.5898735008299365,49999.74665356779,0.045899352491816495,0.16490000547089312,0.02189561974700914,0.05808350562824005,0.029054364643071935,12.630395471915351,0.34018678383494827,4.227504953596173
TDINN控制,3.6148031779190335,49999.74021685468,0.047005047232286656,0.16914103057613142,0.022447240353952673,0.059531951140394695,0.029801607128092746,12.626866248280937,0.3404231351205881,4.224809238579095
